,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
103726,660,40.73170295946717,-73.97570547188988,28163,Temple,2012-04-24 07:28:09+00:00,New York City,Community and Government,Spiritual Center
103727,660,40.73159998297512,-73.97557346647744,32307,Arcade,2012-04-24 07:28:21+00:00,New York City,Arts and Entertainment,Arcade
103728,660,40.731805,-73.975817,29853,Bar,2012-04-24 07:28:42+00:00,New York City,Dining and Drinking,Bar
103729,660,40.71104177594001,-73.96536286052591,925,Bar,2012-07-03 04:00:17+00:00,New York City,Arts and Entertainment,Night Club
103730,660,40.73100291343725,-73.9768820378688,28297,Playground,2012-07-03 06:48:11+00:00,New York City,Landmarks and Outdoors,Park
103731,660,40.73159998297512,-73.97557346647744,32307,Arcade,2012-07-03 06:49:10+00:00,New York City,Arts and Entertainment,Arcade
103732,660,40.72964991941049,-73.9782996468301,17406,Deli / Bodega,2012-07-03 08:35:57+00:00,New York City,Dining and Drinking,Restaurant
103733,660,40.731805,-73.975817,29853,Bar,2012-07-24 20:10:02+00:00,New York City,Dining and Drinking,Bar
103734,660,40.72490181550636,-73.99232021188244,4049,Bank,2012-07-24 21:09:37+00:00,New York City,Business and Professional Services,Financial Service
103735,660,40.71479207823688,-73.96650505187708,17913,Movie Theater,2012-06-05 00:03:13+00:00,New York City,Arts and Entertainment,Movie Theater
103736,660,40.69788149159056,-73.92971620874347,35094,General Entertainment,2012-05-22 04:22:46+00:00,New York City,Arts and Entertainment,General Entertainment
103737,660,40.726776,-73.990192,34692,Performing Arts Venue,2012-05-29 02:58:40+00:00,New York City,Arts and Entertainment,Performing Arts Venue
103738,660,40.726387006813255,-73.9900074343792,436,Bar,2012-05-29 02:59:09+00:00,New York City,Dining and Drinking,Bar
103739,660,40.7192380953274,-73.98558840233771,94,Bar,2012-05-29 04:54:35+00:00,New York City,Dining and Drinking,Bar
103740,660,40.71881950813136,-73.98685673233186,1400,Bar,2012-05-29 06:07:33+00:00,New York City,Dining and Drinking,Bar
103741,660,40.723827,-73.989085,34470,Casino,2012-04-04 03:42:47+00:00,New York City,Arts and Entertainment,Casino
103742,660,40.73159998297512,-73.97557346647744,32307,Arcade,2012-04-11 01:29:29+00:00,New York City,Arts and Entertainment,Arcade
103743,660,40.73170295946717,-73.97570547188988,28163,Temple,2012-04-11 01:29:40+00:00,New York City,Community and Government,Spiritual Center
103744,660,40.731805,-73.975817,29853,Bar,2012-04-11 01:29:54+00:00,New York City,Dining and Drinking,Bar
103745,660,40.731772,-73.975805,29852,Movie Theater,2012-04-11 06:14:05+00:00,New York City,Arts and Entertainment,Movie Theater
103746,660,40.731805,-73.975817,29853,Bar,2012-04-11 06:14:14+00:00,New York City,Dining and Drinking,Bar
103747,660,40.73536344,-73.997461,10854,College Academic Building,2012-04-18 01:42:30+00:00,New York City,Community and Government,Education
103748,660,40.73447774695927,-73.99210787367122,19485,Italian Restaurant,2012-04-18 03:02:36+00:00,New York City,Dining and Drinking,Restaurant
103749,660,40.736461616381874,-73.9964751068622,1554,College Academic Building,2012-04-18 22:52:41+00:00,New York City,Community and Government,Education
103750,660,40.736618,-73.996506,8582,College Academic Building,2012-04-18 22:52:55+00:00,New York City,Community and Government,Education
103751,660,40.73535685242484,-73.99425420044332,5850,University,2012-04-25 00:01:47+00:00,New York City,Community and Government,Education
103752,660,40.703833,-74.010367,16974,Pizza Place,2012-04-25 18:31:08+00:00,New York City,Dining and Drinking,Restaurant
103753,660,40.725707491047785,-74.00488791939495,22556,Building,2012-04-25 23:16:39+00:00,New York City,Landmarks and Outdoors,Structure
103754,660,40.756489872673846,-73.98626804351807,2360,Plaza,2012-07-04 04:58:39+00:00,New York City,Landmarks and Outdoors,Plaza
103755,660,40.75699374459088,-73.98907899856567,1786,Movie Theater,2012-07-04 05:02:24+00:00,New York City,Arts and Entertainment,Movie Theater
103756,660,40.72872936682292,-73.978512000309,34694,Performing Arts Venue,2012-07-11 01:27:20+00:00,New York City,Arts and Entertainment,Performing Arts Venue
103757,660,40.72980326222617,-73.97813320745298,17406,Deli / Bodega,2012-07-11 01:27:42+00:00,New York City,Dining and Drinking,Restaurant
103758,660,40.7358076,-74.0059894,200,Bar,2012-07-11 02:16:55+00:00,New York City,Dining and Drinking,Bar
103759,660,40.74088398082356,-74.00765959043375,2652,Hotel,2012-07-11 03:08:22+00:00,New York City,Travel and Transportation,Lodging
103760,660,40.74099801143199,-74.008229970932,18632,Bar,2012-07-11 03:37:51+00:00,New York City,Arts and Entertainment,Night Club
103761,660,40.731844250688674,-73.98386478424072,2238,Pizza Place,2012-07-11 05:41:41+00:00,New York City,Dining and Drinking,Restaurant
103762,660,40.73166539024325,-73.97783517837524,3160,Other Great Outdoors,2012-07-11 05:58:13+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
103763,660,40.731805,-73.975817,29853,Bar,2012-07-11 06:12:17+00:00,New York City,Dining and Drinking,Bar
103764,660,40.731805,-73.975817,29853,Bar,2012-07-11 14:51:45+00:00,New York City,Dining and Drinking,Bar
103765,660,40.64514,-73.97981099,9078,Deli / Bodega,2012-07-11 17:07:32+00:00,New York City,Dining and Drinking,Restaurant
103766,660,40.58819434135121,-73.89980470464286,14362,Harbor / Marina,2012-07-11 18:03:42+00:00,New York City,Landmarks and Outdoors,Harbor or Marina
103767,660,40.582983528579874,-73.90015411376953,6297,Scenic Lookout,2012-07-11 18:07:15+00:00,New York City,Landmarks and Outdoors,Scenic Lookout
103768,660,40.560569045867474,-73.88700485229492,17244,Beach,2012-07-11 20:14:39+00:00,New York City,Landmarks and Outdoors,Beach
103769,660,40.61426366707437,-73.92696063878286,5749,Diner,2012-07-11 20:35:34+00:00,New York City,Dining and Drinking,Restaurant
103770,660,40.704884239730525,-74.01346677091037,5231,Food & Drink Shop,2012-06-06 17:01:02+00:00,New York City,Retail,Food and Beverage Retail
103771,660,40.73416736029532,-73.99048715829849,1514,Movie Theater,2012-06-13 02:32:27+00:00,New York City,Arts and Entertainment,Movie Theater
103772,660,40.73159998297512,-73.97557346647744,32307,Arcade,2012-06-13 03:29:24+00:00,New York City,Arts and Entertainment,Arcade
103773,660,40.73170295946717,-73.97570547188988,28163,Temple,2012-06-13 03:29:31+00:00,New York City,Community and Government,Spiritual Center
103774,660,40.731805,-73.975817,29853,Bar,2012-06-13 03:29:39+00:00,New York City,Dining and Drinking,Bar
103775,660,40.70387114129759,-74.01133060455322,18289,Indian Restaurant,2012-06-13 18:59:11+00:00,New York City,Dining and Drinking,Restaurant
103776,660,40.704884239730525,-74.01346677091037,5231,Food & Drink Shop,2012-06-13 20:51:49+00:00,New York City,Retail,Food and Beverage Retail
103777,660,40.71056828033833,-74.01106817427426,3192,Department Store,2012-06-13 22:27:11+00:00,New York City,Retail,Department Store
103778,660,40.78086639331504,-73.96687030792236,3656,Park,2012-06-20 21:25:41+00:00,New York City,Landmarks and Outdoors,Park
103779,660,40.78148556361255,-73.96887550780063,18986,Theater,2012-06-20 21:26:06+00:00,New York City,Arts and Entertainment,Performing Arts Venue
103780,660,40.71501300319713,-73.95146369934082,671,Bar,2012-06-27 04:10:07+00:00,New York City,Dining and Drinking,Bar
103781,660,40.71796930714001,-73.99874763562622,35154,Shrine,2012-06-27 07:16:08+00:00,New York City,Community and Government,Spiritual Center
103782,660,40.736461616381874,-73.9964751068622,1554,College Academic Building,2012-05-09 02:52:50+00:00,New York City,Community and Government,Education
103783,660,40.736618,-73.996506,8582,College Academic Building,2012-05-09 02:53:56+00:00,New York City,Community and Government,Education
103784,660,40.737024,-73.997923,708,Tapas Restaurant,2012-05-16 02:58:32+00:00,New York City,Dining and Drinking,Restaurant
103785,660,40.70412104214503,-74.01019021152001,4150,Burger Joint,2012-05-16 19:14:24+00:00,New York City,Dining and Drinking,Restaurant
103786,660,40.72988184075125,-73.99101957678795,3827,Plaza,2012-05-30 00:29:21+00:00,New York City,Landmarks and Outdoors,Plaza
103787,660,40.72999058274405,-73.99120330810547,6125,Sculpture Garden,2012-05-30 00:29:43+00:00,New York City,Landmarks and Outdoors,Sculpture Garden
103788,660,40.73144587903946,-73.99431467056274,1946,Cupcake Shop,2012-05-30 00:41:17+00:00,New York City,Dining and Drinking,Dessert Shop
103789,660,40.69788149159056,-73.92971620874347,35094,General Entertainment,2012-05-30 02:54:21+00:00,New York City,Arts and Entertainment,General Entertainment
