,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
67962,425,40.962451,-74.092604,25597,Arcade,2012-07-05 04:37:27+00:00,New York City,Arts and Entertainment,Arcade
67963,425,40.962451,-74.092604,25597,Arcade,2012-07-05 14:16:53+00:00,New York City,Arts and Entertainment,Arcade
67964,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-07-05 15:44:40+00:00,New York City,Retail,Bookstore
67965,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-07-05 19:50:03+00:00,New York City,Retail,Convenience Store
67966,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-07-12 00:27:27+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67967,425,40.962451,-74.092604,25597,Arcade,2012-07-12 01:28:23+00:00,New York City,Arts and Entertainment,Arcade
67968,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-07-12 15:57:18+00:00,New York City,Retail,Bookstore
67969,425,40.962451,-74.092604,25597,Arcade,2012-06-07 14:23:21+00:00,New York City,Arts and Entertainment,Arcade
67970,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-06-07 15:47:39+00:00,New York City,Retail,Bookstore
67971,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-06-07 19:32:07+00:00,New York City,Retail,Convenience Store
67972,425,40.93070094658361,-74.13238306022158,25706,Pizza Place,2012-06-07 20:21:12+00:00,New York City,Dining and Drinking,Restaurant
67973,425,40.9657708121501,-74.0756607055664,12902,Electronics Store,2012-06-14 00:25:26+00:00,New York City,Retail,Computers and Electronics Retail
67974,425,40.962451,-74.092604,25597,Arcade,2012-06-21 00:25:46+00:00,New York City,Arts and Entertainment,Arcade
67975,425,40.962451,-74.092604,25597,Arcade,2012-06-21 15:28:00+00:00,New York City,Arts and Entertainment,Arcade
67976,425,40.962451,-74.092604,25597,Arcade,2012-05-03 14:37:05+00:00,New York City,Arts and Entertainment,Arcade
67977,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-05-03 19:54:27+00:00,New York City,Retail,Convenience Store
67978,425,40.93142418321266,-74.13221102144131,13000,Coffee Shop,2012-05-03 22:26:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
67979,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-03 23:34:49+00:00,New York City,Retail,Bookstore
67980,425,40.962451,-74.092604,25597,Arcade,2012-05-10 01:03:58+00:00,New York City,Arts and Entertainment,Arcade
67981,425,40.962451,-74.092604,25597,Arcade,2012-05-17 00:35:23+00:00,New York City,Arts and Entertainment,Arcade
67982,425,40.82530613438675,-74.1381025314331,5475,Bar,2012-05-17 01:29:53+00:00,New York City,Dining and Drinking,Bar
67983,425,40.962451,-74.092604,25597,Arcade,2012-05-17 04:36:12+00:00,New York City,Arts and Entertainment,Arcade
67984,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-17 15:42:15+00:00,New York City,Retail,Bookstore
67985,425,40.962451,-74.092604,25597,Arcade,2012-05-24 00:50:42+00:00,New York City,Arts and Entertainment,Arcade
67986,425,40.962451,-74.092604,25597,Arcade,2012-05-31 14:35:12+00:00,New York City,Arts and Entertainment,Arcade
67987,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-31 15:39:23+00:00,New York City,Retail,Bookstore
67988,425,40.931951,-74.132019,11679,Bookstore,2012-04-03 20:45:56+00:00,New York City,Retail,Bookstore
67989,425,40.931951,-74.132019,11679,Bookstore,2012-04-10 13:46:24+00:00,New York City,Retail,Bookstore
67990,425,40.962451,-74.092604,25597,Arcade,2012-04-10 23:18:31+00:00,New York City,Arts and Entertainment,Arcade
67991,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-04-10 23:32:02+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67992,425,40.962451,-74.092604,25597,Arcade,2012-04-17 13:04:16+00:00,New York City,Arts and Entertainment,Arcade
67993,425,40.931951,-74.132019,11679,Bookstore,2012-04-17 13:50:20+00:00,New York City,Retail,Bookstore
67994,425,40.931951,-74.132019,11679,Bookstore,2012-04-17 23:09:35+00:00,New York City,Retail,Bookstore
67995,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-04-24 13:45:48+00:00,New York City,Retail,Bookstore
67996,425,40.93142418321266,-74.13221102144131,13000,Coffee Shop,2012-04-24 19:32:15+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
67997,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-04-24 19:40:18+00:00,New York City,Retail,Bookstore
67998,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-04-24 23:33:55+00:00,New York City,Retail,Bookstore
67999,425,40.962451,-74.092604,25597,Arcade,2012-07-03 02:41:56+00:00,New York City,Arts and Entertainment,Arcade
68000,425,40.962451,-74.092604,25597,Arcade,2012-07-03 03:41:45+00:00,New York City,Arts and Entertainment,Arcade
68001,425,40.962451,-74.092604,25597,Arcade,2012-07-03 13:38:25+00:00,New York City,Arts and Entertainment,Arcade
68002,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-07-03 13:52:42+00:00,New York City,Retail,Bookstore
68003,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-07-03 18:50:00+00:00,New York City,Retail,Convenience Store
68004,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-07-03 18:56:58+00:00,New York City,Retail,Bookstore
68005,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-07-03 22:46:00+00:00,New York City,Retail,Bookstore
68006,425,40.962451,-74.092604,25597,Arcade,2012-07-24 13:26:25+00:00,New York City,Arts and Entertainment,Arcade
68007,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-07-24 13:53:48+00:00,New York City,Retail,Bookstore
68008,425,40.962451,-74.092604,25597,Arcade,2012-06-05 13:28:00+00:00,New York City,Arts and Entertainment,Arcade
68009,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-06-05 13:38:24+00:00,New York City,Retail,Bookstore
68010,425,40.962451,-74.092604,25597,Arcade,2012-06-12 13:33:18+00:00,New York City,Arts and Entertainment,Arcade
68011,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-06-12 13:54:22+00:00,New York City,Retail,Bookstore
68012,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-06-26 19:39:36+00:00,New York City,Retail,Convenience Store
68013,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-06-26 19:39:50+00:00,New York City,Retail,Bookstore
68014,425,40.962451,-74.092604,25597,Arcade,2012-06-26 23:55:32+00:00,New York City,Arts and Entertainment,Arcade
68015,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-01 20:22:20+00:00,New York City,Retail,Bookstore
68016,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-05-01 23:51:45+00:00,New York City,Arts and Entertainment,Performing Arts Venue
68017,425,40.962451,-74.092604,25597,Arcade,2012-05-08 13:36:39+00:00,New York City,Arts and Entertainment,Arcade
68018,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-08 13:49:07+00:00,New York City,Retail,Bookstore
68019,425,40.962451,-74.092604,25597,Arcade,2012-05-15 13:12:53+00:00,New York City,Arts and Entertainment,Arcade
68020,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-15 13:58:52+00:00,New York City,Retail,Bookstore
68021,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-15 19:51:32+00:00,New York City,Retail,Bookstore
68022,425,40.962451,-74.092604,25597,Arcade,2012-05-15 23:48:41+00:00,New York City,Arts and Entertainment,Arcade
68023,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-05-15 23:49:30+00:00,New York City,Arts and Entertainment,Performing Arts Venue
68024,425,40.962451,-74.092604,25597,Arcade,2012-05-22 12:55:52+00:00,New York City,Arts and Entertainment,Arcade
68025,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-22 13:41:42+00:00,New York City,Retail,Bookstore
68026,425,40.962451,-74.092604,25597,Arcade,2012-05-29 03:26:13+00:00,New York City,Arts and Entertainment,Arcade
68027,425,40.962451,-74.092604,25597,Arcade,2012-05-29 21:14:18+00:00,New York City,Arts and Entertainment,Arcade
68028,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-05-29 23:56:54+00:00,New York City,Arts and Entertainment,Performing Arts Venue
68029,425,40.962451,-74.092604,25597,Arcade,2012-04-04 13:59:40+00:00,New York City,Arts and Entertainment,Arcade
68030,425,40.931951,-74.132019,11679,Bookstore,2012-04-04 16:23:35+00:00,New York City,Retail,Bookstore
68031,425,40.931951,-74.132019,11679,Bookstore,2012-04-11 15:52:59+00:00,New York City,Retail,Bookstore
68032,425,40.962451,-74.092604,25597,Arcade,2012-04-18 14:55:49+00:00,New York City,Arts and Entertainment,Arcade
68033,425,40.931951,-74.132019,11679,Bookstore,2012-04-18 15:43:48+00:00,New York City,Retail,Bookstore
68034,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-04-18 20:24:28+00:00,New York City,Retail,Convenience Store
68035,425,40.931951,-74.132019,11679,Bookstore,2012-04-18 20:28:25+00:00,New York City,Retail,Bookstore
68036,425,40.962451,-74.092604,25597,Arcade,2012-04-25 15:12:57+00:00,New York City,Arts and Entertainment,Arcade
68037,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-04-25 15:37:23+00:00,New York City,Retail,Bookstore
68038,425,40.93142418321266,-74.13221102144131,13000,Coffee Shop,2012-04-25 20:26:44+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
68039,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-04-25 20:26:58+00:00,New York City,Retail,Bookstore
68040,425,40.962451,-74.092604,25597,Arcade,2012-08-22 16:18:22+00:00,New York City,Arts and Entertainment,Arcade
68041,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-07-04 02:44:38+00:00,New York City,Arts and Entertainment,Performing Arts Venue
68042,425,40.962451,-74.092604,25597,Arcade,2012-07-04 13:54:00+00:00,New York City,Arts and Entertainment,Arcade
68043,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-07-04 19:59:23+00:00,New York City,Retail,Convenience Store
68044,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-07-04 20:04:34+00:00,New York City,Retail,Bookstore
68045,425,40.90523771094684,-74.1209880164909,34898,Arcade,2012-07-04 23:26:31+00:00,New York City,Arts and Entertainment,Arcade
68046,425,40.962451,-74.092604,25597,Arcade,2012-07-11 15:22:43+00:00,New York City,Arts and Entertainment,Arcade
68047,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-07-11 15:44:22+00:00,New York City,Retail,Bookstore
68048,425,40.962451,-74.092604,25597,Arcade,2012-07-18 00:11:56+00:00,New York City,Arts and Entertainment,Arcade
68049,425,40.962451,-74.092604,25597,Arcade,2012-07-18 15:00:13+00:00,New York City,Arts and Entertainment,Arcade
68050,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-07-18 16:20:37+00:00,New York City,Retail,Convenience Store
68051,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-07-18 16:21:08+00:00,New York City,Retail,Bookstore
68052,425,40.962451,-74.092604,25597,Arcade,2012-06-06 13:45:39+00:00,New York City,Arts and Entertainment,Arcade
68053,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-06-06 15:56:12+00:00,New York City,Retail,Bookstore
68054,425,40.939354848284935,-74.11859078259693,10571,Drugstore / Pharmacy,2012-06-06 19:31:48+00:00,New York City,Retail,Pharmacy
68055,425,40.962451,-74.092604,25597,Arcade,2012-06-13 00:52:46+00:00,New York City,Arts and Entertainment,Arcade
68056,425,40.962451,-74.092604,25597,Arcade,2012-06-13 15:29:40+00:00,New York City,Arts and Entertainment,Arcade
68057,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-06-13 15:43:37+00:00,New York City,Retail,Bookstore
68058,425,40.962451,-74.092604,25597,Arcade,2012-06-27 15:18:19+00:00,New York City,Arts and Entertainment,Arcade
68059,425,40.962451,-74.092604,25597,Arcade,2012-05-02 01:58:10+00:00,New York City,Arts and Entertainment,Arcade
68060,425,40.962451,-74.092604,25597,Arcade,2012-05-09 02:32:41+00:00,New York City,Arts and Entertainment,Arcade
68061,425,40.962451,-74.092604,25597,Arcade,2012-05-16 01:17:00+00:00,New York City,Arts and Entertainment,Arcade
68062,425,40.962451,-74.092604,25597,Arcade,2012-05-16 14:16:33+00:00,New York City,Arts and Entertainment,Arcade
68063,425,40.93142418321266,-74.13221102144131,13000,Coffee Shop,2012-05-16 21:39:51+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
68064,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-23 15:51:15+00:00,New York City,Retail,Bookstore
68065,425,40.962451,-74.092604,25597,Arcade,2012-05-30 00:45:49+00:00,New York City,Arts and Entertainment,Arcade
68066,425,40.962451,-74.092604,25597,Arcade,2012-10-03 16:10:04+00:00,New York City,Arts and Entertainment,Arcade
68067,425,40.9657708121501,-74.0756607055664,12902,Electronics Store,2012-10-03 17:42:02+00:00,New York City,Retail,Computers and Electronics Retail
68068,425,40.962451,-74.092604,25597,Arcade,2012-09-05 12:23:52+00:00,New York City,Arts and Entertainment,Arcade
68069,425,40.9657708121501,-74.0756607055664,12902,Electronics Store,2012-09-05 12:50:13+00:00,New York City,Retail,Computers and Electronics Retail
