,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
27684,184,40.7270333463285,-73.99521257923753,5081,Coffee Shop,2012-04-25 21:26:33+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27685,184,40.76663535139722,-73.95925575277442,29410,Professional & Other Places,2012-06-06 15:12:27+00:00,New York City,Business and Professional Services,Business and Professional Services
27686,184,40.77961776181365,-73.95873342537368,7304,High School,2012-06-06 15:13:24+00:00,New York City,Community and Government,Education
27687,184,40.764346528997145,-73.95938776936617,3838,Coffee Shop,2012-06-06 15:41:14+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27688,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-06-06 16:57:07+00:00,New York City,Arts and Entertainment,Art Gallery
27689,184,40.7219843606391,-73.98131274857049,7723,Post Office,2012-06-06 17:08:36+00:00,New York City,Community and Government,Government Building
27690,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-06-06 17:19:49+00:00,New York City,Dining and Drinking,Restaurant
27691,184,40.70046547759869,-73.94116288651622,32891,Gym / Fitness Center,2012-06-13 13:03:36+00:00,New York City,Sports and Recreation,Gym and Studio
27692,184,40.70048857537365,-73.92922824608002,32070,Coffee Shop,2012-06-13 13:56:19+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27693,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-06-13 20:06:37+00:00,New York City,Arts and Entertainment,Art Gallery
27694,184,40.7212077,-73.9840915,24433,Coffee Shop,2012-06-13 21:50:04+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27695,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-05-16 17:09:43+00:00,New York City,Arts and Entertainment,Art Gallery
27696,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-05-16 18:39:35+00:00,New York City,Dining and Drinking,Restaurant
27697,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-05-23 21:20:04+00:00,New York City,Dining and Drinking,Restaurant
