,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
139561,889,40.8985172327846,-74.02913150536541,24619,College Academic Building,2012-04-17 17:20:50+00:00,New York City,Community and Government,Education
139562,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-17 19:29:01+00:00,New York City,Community and Government,Education
139563,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-24 05:19:42+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139564,889,40.917981578988126,-74.05893110735296,20701,Clothing Store,2012-04-24 15:30:36+00:00,New York City,Retail,Fashion Retail
139565,889,40.91552327277213,-74.0573787689209,10547,Department Store,2012-04-24 17:17:49+00:00,New York City,Retail,Department Store
139566,889,40.91492331323924,-74.0582799911499,14629,Mall,2012-04-24 17:30:47+00:00,New York City,Retail,Shopping Mall
139567,889,40.93593663536401,-74.06993408945607,26412,Mall,2012-04-24 18:02:44+00:00,New York City,Retail,Shopping Mall
139568,889,40.917335441802095,-74.0756607055664,3299,Mall,2012-04-24 18:32:44+00:00,New York City,Retail,Shopping Mall
139569,889,40.9163680281679,-74.07622122039339,21262,Clothing Store,2012-04-24 18:34:09+00:00,New York City,Retail,Fashion Retail
139570,889,40.916354449553566,-74.07624990208065,28260,Clothing Store,2012-04-24 18:35:19+00:00,New York City,Retail,Fashion Retail
139571,889,40.9165595,-74.076876,15037,Department Store,2012-04-24 18:37:37+00:00,New York City,Retail,Department Store
139572,889,40.91740419168914,-74.07583236694336,11682,Department Store,2012-04-24 19:01:50+00:00,New York City,Retail,Department Store
139573,889,40.91837705978409,-74.0753173828125,18562,Clothing Store,2012-04-24 19:35:58+00:00,New York City,Retail,Fashion Retail
139574,889,40.916025,-74.078492,15004,Department Store,2012-04-24 19:45:55+00:00,New York City,Retail,Department Store
139575,889,40.91714864319943,-74.0765195097278,21328,Clothing Store,2012-04-24 20:09:54+00:00,New York City,Retail,Fashion Retail
139576,889,40.91637850483696,-74.07649656441112,10841,Food & Drink Shop,2012-04-24 20:34:54+00:00,New York City,Dining and Drinking,Food Court
139577,889,40.95105710437937,-74.08986568450928,7914,Community College,2012-04-24 22:19:04+00:00,New York City,Community and Government,Education
139578,889,40.95158380800399,-74.08855676651001,21773,Student Center,2012-04-24 23:21:38+00:00,New York City,Community and Government,Education
139579,889,40.896905775860006,-74.03017044067383,19957,University,2012-07-03 12:10:57+00:00,New York City,Community and Government,Education
139580,889,40.88595663003309,-74.0434956550598,23986,City,2012-07-03 12:20:47+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139581,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-07-03 12:21:37+00:00,New York City,Community and Government,Education
139582,889,40.91338508182094,-74.00116934115263,14657,Food & Drink Shop,2012-07-03 19:17:59+00:00,New York City,Retail,Food and Beverage Retail
139583,889,40.896905775860006,-74.03017044067383,19957,University,2012-07-17 12:11:27+00:00,New York City,Community and Government,Education
139584,889,40.88595663003309,-74.0434956550598,23986,City,2012-07-17 12:22:04+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139585,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-07-17 12:22:49+00:00,New York City,Community and Government,Education
139586,889,40.896905775860006,-74.03017044067383,19957,University,2012-07-24 17:24:32+00:00,New York City,Community and Government,Education
139587,889,40.89827481252284,-74.02881019040701,24619,College Academic Building,2012-07-24 17:32:03+00:00,New York City,Community and Government,Education
139588,889,40.896905775860006,-74.03017044067383,19957,University,2012-06-12 12:18:10+00:00,New York City,Community and Government,Education
139589,889,40.88595663003309,-74.0434956550598,23986,City,2012-06-12 12:24:42+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139590,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-06-12 12:25:10+00:00,New York City,Community and Government,Education
139591,889,40.89825063066375,-74.02898806125452,30295,Student Center,2012-06-12 17:16:28+00:00,New York City,Community and Government,Education
139592,889,40.89827481252284,-74.02881019040701,24619,College Academic Building,2012-06-12 17:17:49+00:00,New York City,Community and Government,Education
139593,889,40.92376506001903,-73.99755972622535,21130,City,2012-06-12 19:22:26+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139594,889,40.88595663003309,-74.0434956550598,23986,City,2012-06-26 14:35:40+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139595,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-06-26 14:36:44+00:00,New York City,Community and Government,Education
139596,889,40.92372013858397,-73.99716949351073,21130,City,2012-06-26 15:21:11+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139597,889,40.95105710437937,-74.08986568450928,7914,Community College,2012-05-08 15:58:11+00:00,New York City,Community and Government,Education
139598,889,40.95118044151091,-74.08925946594023,30806,Student Center,2012-05-08 15:59:22+00:00,New York City,Community and Government,Education
139599,889,40.95195884005622,-74.08796313872999,30273,College Academic Building,2012-05-08 15:59:55+00:00,New York City,Community and Government,Education
139600,889,40.951405,-74.087584,33646,College Academic Building,2012-05-08 16:04:04+00:00,New York City,Community and Government,Education
139601,889,40.95195884005622,-74.08796313872999,30273,College Academic Building,2012-05-08 17:02:59+00:00,New York City,Community and Government,Education
139602,889,40.95233090963063,-74.0891683101654,27956,College Academic Building,2012-05-08 17:03:40+00:00,New York City,Community and Government,Education
139603,889,40.95082805,-74.088493,24754,College Academic Building,2012-05-08 17:46:35+00:00,New York City,Community and Government,Education
139604,889,40.917335441802095,-74.0756607055664,3299,Mall,2012-05-08 20:45:42+00:00,New York City,Retail,Shopping Mall
139605,889,40.91857163168487,-74.07510280609131,13055,Clothing Store,2012-05-08 20:46:02+00:00,New York City,Retail,Fashion Retail
139606,889,40.91637850483696,-74.07649656441112,10841,Food & Drink Shop,2012-05-08 21:01:32+00:00,New York City,Dining and Drinking,Food Court
139607,889,40.916544,-74.076465,16492,Chinese Restaurant,2012-05-08 21:02:49+00:00,New York City,Dining and Drinking,Restaurant
139608,889,40.889216,-74.022428,13617,Ice Cream Shop,2012-05-15 00:07:34+00:00,New York City,Dining and Drinking,Dessert Shop
139609,889,40.896905775860006,-74.03017044067383,19957,University,2012-05-22 12:49:13+00:00,New York City,Community and Government,Education
139610,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-05-22 14:03:27+00:00,New York City,Community and Government,Education
139611,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-04 01:00:13+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139612,889,40.896905775860006,-74.03017044067383,19957,University,2012-04-04 13:40:33+00:00,New York City,Community and Government,Education
139613,889,40.897271,-74.029005,21748,College Academic Building,2012-04-04 13:40:58+00:00,New York City,Community and Government,Education
139614,889,40.896995,-74.029407,24681,College Academic Building,2012-04-04 13:55:28+00:00,New York City,Community and Government,Education
139615,889,40.89625172722826,-74.02990610169763,28220,College Academic Building,2012-04-04 14:46:37+00:00,New York City,Community and Government,Education
139616,889,40.898005244441336,-74.02940691775554,23008,College Academic Building,2012-04-04 14:48:31+00:00,New York City,Community and Government,Education
139617,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-04-04 15:06:55+00:00,New York City,Community and Government,Education
139618,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-04 18:04:20+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139619,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-04 18:04:57+00:00,New York City,Community and Government,Education
139620,889,40.896905775860006,-74.03017044067383,19957,University,2012-04-11 13:40:54+00:00,New York City,Community and Government,Education
139621,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-11 13:52:35+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139622,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-11 13:53:36+00:00,New York City,Community and Government,Education
139623,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-04-11 15:11:03+00:00,New York City,Community and Government,Education
139624,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-11 16:52:18+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139625,889,40.896905775860006,-74.03017044067383,19957,University,2012-04-18 13:37:44+00:00,New York City,Community and Government,Education
139626,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-18 14:16:29+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139627,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-04-18 15:15:33+00:00,New York City,Community and Government,Education
139628,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-18 16:42:41+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139629,889,40.8985172327846,-74.02913150536541,24619,College Academic Building,2012-04-18 19:52:02+00:00,New York City,Community and Government,Education
139630,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-18 21:25:00+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139631,889,40.896905775860006,-74.03017044067383,19957,University,2012-04-25 13:44:55+00:00,New York City,Community and Government,Education
139632,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-25 13:45:34+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139633,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-25 13:50:49+00:00,New York City,Community and Government,Education
139634,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-25 17:06:29+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139635,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-25 17:06:47+00:00,New York City,Community and Government,Education
139636,889,40.89827481252284,-74.02881019040701,24619,College Academic Building,2012-04-25 20:38:24+00:00,New York City,Community and Government,Education
139637,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-04-25 22:20:50+00:00,New York City,Community and Government,Education
139638,889,40.745180776401206,-73.97943602217596,36471,Other Great Outdoors,2012-07-04 21:51:03+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
139639,889,40.79903593943576,-73.98228840948696,36477,Burger Joint,2012-07-04 21:51:40+00:00,New York City,Dining and Drinking,Restaurant
139640,889,40.843429187551294,-74.12434294542184,33003,Other Great Outdoors,2012-07-11 00:00:33+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
139641,889,40.92312775502422,-73.99705471903164,21130,City,2012-07-11 02:11:31+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139642,889,40.896905775860006,-74.03017044067383,19957,University,2012-07-11 12:12:33+00:00,New York City,Community and Government,Education
139643,889,40.88595663003309,-74.0434956550598,23986,City,2012-07-11 15:01:39+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139644,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-07-11 15:03:20+00:00,New York City,Community and Government,Education
139645,889,40.89825063066375,-74.02898806125452,30295,Student Center,2012-07-18 16:26:19+00:00,New York City,Community and Government,Education
139646,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-07-18 16:46:43+00:00,New York City,Community and Government,Education
139647,889,40.75159314132678,-73.98386667401014,36356,Moving Target,2012-07-18 22:19:54+00:00,New York City,Travel and Transportation,Moving Target
139648,889,40.896905775860006,-74.03017044067383,19957,University,2012-06-06 12:24:48+00:00,New York City,Community and Government,Education
139649,889,40.88595663003309,-74.0434956550598,23986,City,2012-06-06 12:37:43+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139650,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-06-06 12:38:00+00:00,New York City,Community and Government,Education
139651,889,40.924059944774754,-74.07398700714111,5438,Furniture / Home Store,2012-06-06 15:56:00+00:00,New York City,Retail,Furniture and Home Store
139652,889,40.923597873945845,-74.07411575317383,21402,Scandinavian Restaurant,2012-06-06 16:03:27+00:00,New York City,Dining and Drinking,Restaurant
139653,889,40.91491115882639,-74.00319505708497,24203,Gas Station / Garage,2012-06-06 17:28:38+00:00,New York City,Travel and Transportation,Fuel Station
139654,889,40.92376506001903,-73.99755972622535,21130,City,2012-06-06 18:34:53+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139655,889,40.76790697646187,-73.97090730394821,30064,Park,2012-06-06 21:30:15+00:00,New York City,Landmarks and Outdoors,Park
139656,889,40.896905775860006,-74.03017044067383,19957,University,2012-06-13 12:16:20+00:00,New York City,Community and Government,Education
139657,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-06-13 14:36:35+00:00,New York City,Community and Government,Education
139658,889,40.89827481252284,-74.02881019040701,24619,College Academic Building,2012-06-13 17:24:33+00:00,New York City,Community and Government,Education
139659,889,40.92372013858397,-73.99716949351073,21130,City,2012-06-20 22:12:45+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139660,889,40.896905775860006,-74.03017044067383,19957,University,2012-06-27 12:22:41+00:00,New York City,Community and Government,Education
139661,889,40.88595663003309,-74.0434956550598,23986,City,2012-06-27 12:23:26+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139662,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-06-27 12:23:37+00:00,New York City,Community and Government,Education
139663,889,40.89690843333333,-74.030204,21190,College Academic Building,2012-06-27 15:01:26+00:00,New York City,Community and Government,Education
139664,889,40.88595663003309,-74.0434956550598,23986,City,2012-06-27 15:04:41+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139665,889,40.92372013858397,-73.99716949351073,21130,City,2012-06-27 15:18:08+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139666,889,40.91338508182094,-74.00116934115263,14657,Food & Drink Shop,2012-05-09 18:17:29+00:00,New York City,Retail,Food and Beverage Retail
139667,889,40.92564269204914,-73.99709489010715,21130,Neighborhood,2012-05-09 22:51:15+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139668,889,40.92564269204914,-73.99709489010715,21130,City,2012-05-16 17:22:19+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139669,889,40.92453327561399,-73.99731870023074,21130,City,2012-05-23 19:28:40+00:00,New York City,Landmarks and Outdoors,States and Municipalities
