,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
72193,448,40.78256518919916,-74.02104108883961,32067,Food & Drink Shop,2012-07-29 10:14:26+00:00,New York City,Retail,Food and Beverage Retail
72194,448,40.778182357482805,-74.02403630434436,29814,Professional & Other Places,2012-07-29 10:17:01+00:00,New York City,Business and Professional Services,Business and Professional Services
72195,448,40.76626966719217,-74.02486830030224,18311,General Travel,2012-07-29 10:22:16+00:00,New York City,Travel and Transportation,General Travel
72196,448,40.76550396773661,-73.98017638431811,13980,Bank,2012-07-29 10:45:15+00:00,New York City,Business and Professional Services,Financial Service
72197,448,40.767226519828455,-73.97850626102887,35459,Neighborhood,2012-07-29 10:46:41+00:00,New York City,Landmarks and Outdoors,States and Municipalities
72198,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-07-29 15:09:12+00:00,New York City,Travel and Transportation,Lodging
72199,448,40.78131515421472,-74.02185014594022,18981,Drugstore / Pharmacy,2012-07-29 20:24:22+00:00,New York City,Retail,Pharmacy
72200,448,40.78134764680911,-74.02038353333334,16715,Food Truck,2012-07-29 20:27:40+00:00,New York City,Dining and Drinking,Food Truck
72201,448,40.76581089317222,-73.97978611625746,10828,French Restaurant,2012-06-03 10:47:28+00:00,New York City,Dining and Drinking,Restaurant
72202,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-06-03 11:27:07+00:00,New York City,Travel and Transportation,Lodging
72203,448,40.78125960819895,-74.02147143878837,18981,Drugstore / Pharmacy,2012-05-06 23:08:04+00:00,New York City,Retail,Pharmacy
72204,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-04-12 03:47:16+00:00,New York City,Retail,Pharmacy
72205,448,40.76634628548823,-73.97933271560386,11176,Gym / Fitness Center,2012-04-12 18:20:10+00:00,New York City,Sports and Recreation,Gym and Studio
72206,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-04-12 19:23:03+00:00,New York City,Travel and Transportation,Lodging
72207,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-04-19 03:39:33+00:00,New York City,Retail,Pharmacy
72208,448,40.78125960819895,-74.02147143878837,18981,Drugstore / Pharmacy,2012-04-19 04:02:55+00:00,New York City,Retail,Pharmacy
72209,448,40.781915760952245,-74.02135667889696,16615,Building,2012-04-19 04:03:42+00:00,New York City,Landmarks and Outdoors,Structure
72210,448,40.78125960819895,-74.02147143878837,18981,Drugstore / Pharmacy,2012-04-19 12:14:00+00:00,New York City,Retail,Pharmacy
72211,448,40.746660318495536,-73.94468171423318,14613,Park,2012-04-19 12:57:28+00:00,New York City,Landmarks and Outdoors,Park
72212,448,40.74482280084993,-73.93645570868266,7815,Community College,2012-04-19 13:03:18+00:00,New York City,Community and Government,Education
72213,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-04-19 20:00:27+00:00,New York City,Travel and Transportation,Lodging
72214,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-04-26 03:33:15+00:00,New York City,Retail,Pharmacy
72215,448,40.780669,-74.017295,29051,Miscellaneous Shop,2012-04-26 03:53:50+00:00,New York City,Retail,Miscellaneous Store
72216,448,40.78193151328793,-74.02065090404695,19954,American Restaurant,2012-04-26 04:07:01+00:00,New York City,Dining and Drinking,Restaurant
72217,448,40.78270514781954,-74.02119027693179,12513,Bank,2012-04-26 04:07:18+00:00,New York City,Business and Professional Services,Financial Service
72218,448,40.77898056540547,-74.01584812294713,10028,Coffee Shop,2012-04-26 04:40:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
72219,448,40.78125960819895,-74.02147143878837,18981,Drugstore / Pharmacy,2012-04-26 11:11:40+00:00,New York City,Retail,Pharmacy
72220,448,40.78134764680911,-74.02038353333334,16715,Food Truck,2012-08-09 16:44:11+00:00,New York City,Dining and Drinking,Food Truck
72221,448,40.78214848000715,-74.02146570079545,32820,Other Great Outdoors,2012-08-16 17:47:39+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
72222,448,40.778182357482805,-74.02403630434436,29814,Professional & Other Places,2012-08-16 18:05:48+00:00,New York City,Business and Professional Services,Business and Professional Services
72223,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-08-16 18:42:10+00:00,New York City,Travel and Transportation,Lodging
72224,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-07-05 03:18:22+00:00,New York City,Travel and Transportation,Lodging
72225,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-07-05 03:36:46+00:00,New York City,Retail,Pharmacy
72226,448,40.78137523354071,-74.02031236071267,22349,Post Office,2012-07-05 12:08:24+00:00,New York City,Community and Government,Government Building
72227,448,40.78131515421472,-74.02185014594022,18981,Drugstore / Pharmacy,2012-07-05 12:08:41+00:00,New York City,Retail,Pharmacy
72228,448,40.74496887505584,-73.93666236767062,27119,College Academic Building,2012-07-05 12:49:57+00:00,New York City,Community and Government,Education
72229,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-07-05 20:20:54+00:00,New York City,Travel and Transportation,Lodging
72230,448,40.73337267488567,-74.03368949890137,12828,Scenic Lookout,2012-07-12 04:04:17+00:00,New York City,Landmarks and Outdoors,Scenic Lookout
72231,448,40.7507553754594,-74.03535113809455,31221,Other Nightlife,2012-07-12 17:36:25+00:00,New York City,Nightlife Spot,Other Nightlife
72232,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-07-12 19:58:25+00:00,New York City,Travel and Transportation,Lodging
72233,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-06-07 03:41:22+00:00,New York City,Retail,Pharmacy
72234,448,40.78131515421472,-74.02185014594022,18981,Drugstore / Pharmacy,2012-06-21 14:59:57+00:00,New York City,Retail,Pharmacy
72235,448,40.78125960819895,-74.02147143878837,18981,Drugstore / Pharmacy,2012-05-03 12:07:14+00:00,New York City,Retail,Pharmacy
72236,448,40.77163734695387,-74.02936675347344,29525,Outdoors & Recreation,2012-05-03 12:18:01+00:00,New York City,Landmarks and Outdoors,Landmarks and Outdoors
72237,448,40.757228299100944,-73.99697437685539,23469,Drugstore / Pharmacy,2012-05-03 12:36:55+00:00,New York City,Retail,Pharmacy
72238,448,40.745306184001095,-73.94837379455566,19043,Neighborhood,2012-05-03 12:58:04+00:00,New York City,Landmarks and Outdoors,States and Municipalities
72239,448,40.74467151923719,-73.93426855422129,24096,College & University,2012-05-03 15:27:42+00:00,New York City,Community and Government,Education
72240,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-05-03 17:10:13+00:00,New York City,Travel and Transportation,Lodging
72241,448,40.78131515421472,-74.0213394649073,18981,Drugstore / Pharmacy,2012-05-17 12:31:45+00:00,New York City,Retail,Pharmacy
72242,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-05-17 17:14:50+00:00,New York City,Travel and Transportation,Lodging
72243,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-05-31 20:15:00+00:00,New York City,Travel and Transportation,Lodging
72244,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-04-10 04:43:13+00:00,New York City,Travel and Transportation,Lodging
72245,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-04-10 09:12:40+00:00,New York City,Travel and Transportation,Lodging
72246,448,40.76393002190952,-73.97746170919268,7109,Drugstore / Pharmacy,2012-04-10 09:14:13+00:00,New York City,Retail,Pharmacy
72247,448,40.78129194530576,-74.0208861626204,18981,Drugstore / Pharmacy,2012-04-10 17:47:24+00:00,New York City,Retail,Pharmacy
72248,448,40.77992473129132,-74.01747775397403,12861,Food & Drink Shop,2012-04-10 17:50:03+00:00,New York City,Retail,Food and Beverage Retail
72249,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-04-10 18:15:25+00:00,New York City,Travel and Transportation,Lodging
72250,448,40.78129194530576,-74.0208861626204,18981,Drugstore / Pharmacy,2012-04-17 12:02:01+00:00,New York City,Retail,Pharmacy
72251,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-04-17 12:30:52+00:00,New York City,Retail,Pharmacy
72252,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-04-17 20:45:11+00:00,New York City,Travel and Transportation,Lodging
72253,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-04-24 04:37:16+00:00,New York City,Retail,Pharmacy
72254,448,40.78125960819895,-74.02147143878837,18981,Drugstore / Pharmacy,2012-04-24 12:26:33+00:00,New York City,Retail,Pharmacy
72255,448,40.78134764680911,-74.02038353333334,16715,Food Truck,2012-04-24 15:38:28+00:00,New York City,Dining and Drinking,Food Truck
72256,448,40.765259,-73.976405,10882,Deli / Bodega,2012-08-14 02:07:17+00:00,New York City,Dining and Drinking,Restaurant
72257,448,40.76595281193595,-73.97656637453203,23758,Sculpture Garden,2012-08-14 02:07:54+00:00,New York City,Landmarks and Outdoors,Sculpture Garden
72258,448,40.765706,-73.978719,22164,American Restaurant,2012-08-14 03:42:16+00:00,New York City,Dining and Drinking,Restaurant
72259,448,40.778182357482805,-74.02403630434436,29814,Professional & Other Places,2012-08-14 05:46:21+00:00,New York City,Business and Professional Services,Business and Professional Services
72260,448,40.78131515421472,-74.02185014594022,18981,Drugstore / Pharmacy,2012-08-14 14:13:25+00:00,New York City,Retail,Pharmacy
72261,448,40.78137523354071,-74.02031236071267,22349,Post Office,2012-08-14 17:24:23+00:00,New York City,Community and Government,Government Building
72262,448,40.781915760952245,-74.02135667889696,16615,Building,2012-08-14 17:47:21+00:00,New York City,Landmarks and Outdoors,Structure
72263,448,40.77270779374563,-74.01981888969186,29813,Athletic & Sport,2012-08-14 17:56:54+00:00,New York City,Sports and Recreation,Baseball
72264,448,40.76771599348754,-73.9818005796479,11982,Cosmetics Shop,2012-08-14 18:20:42+00:00,New York City,Retail,Cosmetics Store
72265,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-08-14 19:33:36+00:00,New York City,Travel and Transportation,Lodging
72266,448,40.765259,-73.976405,10882,Deli / Bodega,2012-07-03 01:10:56+00:00,New York City,Dining and Drinking,Restaurant
72267,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-07-03 03:13:55+00:00,New York City,Travel and Transportation,Lodging
72268,448,40.78270514781954,-74.02119027693179,12513,Bank,2012-07-03 04:19:43+00:00,New York City,Business and Professional Services,Financial Service
72269,448,40.78131515421472,-74.02185014594022,18981,Drugstore / Pharmacy,2012-07-03 12:06:51+00:00,New York City,Retail,Pharmacy
72270,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-07-03 12:37:22+00:00,New York City,Retail,Pharmacy
72271,448,40.74496887505584,-73.93666236767062,27119,College Academic Building,2012-07-03 13:00:48+00:00,New York City,Community and Government,Education
72272,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-07-17 04:01:07+00:00,New York City,Retail,Pharmacy
72273,448,40.78138010963118,-74.02039843110883,19954,American Restaurant,2012-07-17 04:30:39+00:00,New York City,Dining and Drinking,Restaurant
72274,448,40.745306184001095,-73.94837379455566,19043,Neighborhood,2012-07-17 13:01:03+00:00,New York City,Landmarks and Outdoors,States and Municipalities
72275,448,40.74496887505584,-73.93666236767062,27119,College Academic Building,2012-07-17 13:10:32+00:00,New York City,Community and Government,Education
72276,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-07-17 19:17:14+00:00,New York City,Travel and Transportation,Lodging
72277,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-07-24 08:49:19+00:00,New York City,Travel and Transportation,Lodging
72278,448,40.765259,-73.976405,10882,Deli / Bodega,2012-07-24 08:50:11+00:00,New York City,Dining and Drinking,Restaurant
72279,448,40.76393002190952,-73.97746170919268,7109,Drugstore / Pharmacy,2012-07-24 08:51:36+00:00,New York City,Retail,Pharmacy
72280,448,40.77314457454595,-74.02712327798466,28461,Professional & Other Places,2012-07-24 16:44:56+00:00,New York City,Business and Professional Services,Business and Professional Services
72281,448,40.778182357482805,-74.02403630434436,29814,Professional & Other Places,2012-07-24 16:46:15+00:00,New York City,Business and Professional Services,Business and Professional Services
72282,448,40.77898056540547,-74.01584812294713,10028,Coffee Shop,2012-06-05 04:08:29+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
72283,448,40.78137523354071,-74.02031236071267,22349,Post Office,2012-06-26 16:34:36+00:00,New York City,Community and Government,Government Building
72284,448,40.76581089317222,-73.97978611625746,10828,French Restaurant,2012-06-26 18:27:46+00:00,New York City,Dining and Drinking,Restaurant
72285,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-06-26 18:31:20+00:00,New York City,Travel and Transportation,Lodging
72286,448,40.78134764680911,-74.02038353333334,16715,Food Truck,2012-05-01 15:57:56+00:00,New York City,Dining and Drinking,Food Truck
72287,448,40.74467151923719,-73.93426855422129,24096,College & University,2012-05-08 14:34:47+00:00,New York City,Community and Government,Education
72288,448,40.778029402341005,-74.02415680053551,29814,Professional & Other Places,2012-05-08 15:19:20+00:00,New York City,Business and Professional Services,Business and Professional Services
72289,448,40.78536352382889,-74.01893522909396,18166,Post Office,2012-05-08 15:28:55+00:00,New York City,Community and Government,Government Building
72290,448,40.78314438485617,-74.02056483376467,19954,American Restaurant,2012-05-08 15:38:28+00:00,New York City,Dining and Drinking,Restaurant
72291,448,40.781915760952245,-74.02135667889696,16615,Building,2012-05-08 17:40:07+00:00,New York City,Landmarks and Outdoors,Structure
72292,448,40.76730619756757,-73.98221953946711,6701,Bank,2012-05-08 18:07:57+00:00,New York City,Business and Professional Services,Financial Service
72293,448,40.78131515421472,-74.0213394649073,18981,Drugstore / Pharmacy,2012-05-15 12:12:14+00:00,New York City,Retail,Pharmacy
72294,448,40.74467151923719,-73.93426855422129,24096,College & University,2012-05-15 13:03:25+00:00,New York City,Community and Government,Education
72295,448,40.74482280084993,-73.93645570868266,7815,Community College,2012-05-15 13:04:39+00:00,New York City,Community and Government,Education
72296,448,40.76581089317222,-73.97978611625746,10828,French Restaurant,2012-05-15 18:12:33+00:00,New York City,Dining and Drinking,Restaurant
72297,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-05-15 19:48:35+00:00,New York City,Travel and Transportation,Lodging
72298,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-05-22 10:12:13+00:00,New York City,Travel and Transportation,Lodging
72299,448,40.76730619756757,-73.98221953946711,6701,Bank,2012-05-22 11:21:12+00:00,New York City,Business and Professional Services,Financial Service
72300,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-05-22 11:30:23+00:00,New York City,Retail,Pharmacy
72301,448,40.78131515421472,-74.0213394649073,18981,Drugstore / Pharmacy,2012-05-22 12:17:56+00:00,New York City,Retail,Pharmacy
72302,448,40.78137523354071,-74.02031236071267,22349,Post Office,2012-05-22 12:18:18+00:00,New York City,Community and Government,Government Building
72303,448,40.78131515421472,-74.0213394649073,18981,Drugstore / Pharmacy,2012-05-29 12:20:01+00:00,New York City,Retail,Pharmacy
72304,448,40.78505003333333,-74.019416,21609,Fried Chicken Joint,2012-05-29 15:06:34+00:00,New York City,Dining and Drinking,Restaurant
72305,448,40.76536396124975,-73.97578597068787,419,American Restaurant,2012-04-04 02:09:43+00:00,New York City,Dining and Drinking,Restaurant
72306,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-04-04 03:33:14+00:00,New York City,Retail,Pharmacy
72307,448,40.78129194530576,-74.02120749093491,18981,Drugstore / Pharmacy,2012-04-04 12:05:26+00:00,New York City,Retail,Pharmacy
72308,448,40.77732762,-74.02333137,10917,College Academic Building,2012-04-04 12:05:46+00:00,New York City,Community and Government,Education
72309,448,40.744673971876566,-73.93414800168307,24096,College & University,2012-04-04 13:05:19+00:00,New York City,Community and Government,Education
72310,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-04-04 18:24:55+00:00,New York City,Travel and Transportation,Lodging
72311,448,40.76466691294306,-73.97603835470167,2960,Coffee Shop,2012-04-11 01:28:35+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
72312,448,40.76417771937801,-73.97379999367688,635,Breakfast Spot,2012-04-11 01:29:55+00:00,New York City,Dining and Drinking,Breakfast Spot
72313,448,40.78139497312454,-74.02042899936573,19954,American Restaurant,2012-04-11 04:23:49+00:00,New York City,Dining and Drinking,Restaurant
72314,448,40.78129194530576,-74.0208861626204,18981,Drugstore / Pharmacy,2012-04-11 04:24:16+00:00,New York City,Retail,Pharmacy
72315,448,40.7825229194457,-74.0210468268453,12513,Bank,2012-04-11 17:46:07+00:00,New York City,Business and Professional Services,Financial Service
72316,448,40.77732762,-74.02333137,10917,College Academic Building,2012-04-11 17:53:57+00:00,New York City,Community and Government,Education
72317,448,40.7657964899803,-73.97983203018806,10828,French Restaurant,2012-04-11 18:21:10+00:00,New York City,Dining and Drinking,Restaurant
72318,448,40.76550287178739,-73.97801268229685,5067,Sandwich Place,2012-04-11 18:23:11+00:00,New York City,Dining and Drinking,Restaurant
72319,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-04-11 20:17:22+00:00,New York City,Travel and Transportation,Lodging
72320,448,40.74482280084993,-73.93645570868266,7815,Community College,2012-04-18 16:51:55+00:00,New York City,Community and Government,Education
72321,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-04-18 17:04:29+00:00,New York City,Travel and Transportation,Lodging
72322,448,40.78214848000715,-74.02146570079545,32820,Other Great Outdoors,2012-04-25 12:13:15+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
72323,448,40.78125960819895,-74.02147143878837,18981,Drugstore / Pharmacy,2012-04-25 12:20:12+00:00,New York City,Retail,Pharmacy
72324,448,40.74467151923719,-73.93388967456309,24096,College & University,2012-04-25 15:28:50+00:00,New York City,Community and Government,Education
72325,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-04-25 17:38:55+00:00,New York City,Travel and Transportation,Lodging
72326,448,40.78214848000715,-74.02146570079545,32820,Other Great Outdoors,2012-08-22 17:20:17+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
72327,448,40.78131515421472,-74.02185014594022,18981,Drugstore / Pharmacy,2012-08-22 17:20:45+00:00,New York City,Retail,Pharmacy
72328,448,40.765528416649566,-73.97759371330933,5067,Sandwich Place,2012-07-04 17:49:57+00:00,New York City,Dining and Drinking,Restaurant
72329,448,40.76771599348754,-73.9818005796479,11982,Cosmetics Shop,2012-07-11 18:23:33+00:00,New York City,Retail,Cosmetics Store
72330,448,40.76581089317222,-73.97978611625746,10828,French Restaurant,2012-07-11 18:24:16+00:00,New York City,Dining and Drinking,Restaurant
72331,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-07-11 18:27:58+00:00,New York City,Travel and Transportation,Lodging
72332,448,40.78131515421472,-74.02185014594022,18981,Drugstore / Pharmacy,2012-07-18 13:54:12+00:00,New York City,Retail,Pharmacy
72333,448,40.76581089317222,-73.97978611625746,10828,French Restaurant,2012-07-18 14:35:53+00:00,New York City,Dining and Drinking,Restaurant
72334,448,40.78131515421472,-74.02185014594022,18981,Drugstore / Pharmacy,2012-06-06 11:13:30+00:00,New York City,Retail,Pharmacy
72335,448,40.74467151923719,-73.93426855422129,24096,College & University,2012-06-06 14:37:32+00:00,New York City,Community and Government,Education
72336,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-06-06 15:07:19+00:00,New York City,Retail,Pharmacy
72337,448,40.7776455932643,-74.02505765059927,31722,Electronics Store,2012-06-06 17:42:33+00:00,New York City,Retail,Computers and Electronics Retail
72338,448,40.76581089317222,-73.97978611625746,10828,French Restaurant,2012-06-06 18:10:51+00:00,New York City,Dining and Drinking,Restaurant
72339,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-06-06 21:33:35+00:00,New York City,Travel and Transportation,Lodging
72340,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-06-20 20:29:23+00:00,New York City,Travel and Transportation,Lodging
72341,448,40.75616479199092,-73.99060249328613,11110,Drugstore / Pharmacy,2012-06-27 03:38:57+00:00,New York City,Retail,Pharmacy
72342,448,40.78138010963118,-74.02039843110883,19954,American Restaurant,2012-06-27 04:18:42+00:00,New York City,Dining and Drinking,Restaurant
72343,448,40.77384561257285,-74.02068533214899,13681,Sandwich Place,2012-05-09 03:49:46+00:00,New York City,Dining and Drinking,Restaurant
72344,448,40.74473641042899,-73.93688624799225,27119,College Academic Building,2012-05-09 13:06:07+00:00,New York City,Community and Government,Education
72345,448,40.74493242661375,-73.93427429481646,17145,Caribbean Restaurant,2012-05-09 16:56:51+00:00,New York City,Dining and Drinking,Restaurant
72346,448,40.757123775433385,-73.98948267102242,595,Mexican Restaurant,2012-05-16 03:39:48+00:00,New York City,Dining and Drinking,Restaurant
72347,448,40.78270514781954,-74.02119027693179,12513,Bank,2012-05-16 03:54:21+00:00,New York City,Business and Professional Services,Financial Service
72348,448,40.780935,-74.022422,27889,Furniture / Home Store,2012-05-16 04:11:39+00:00,New York City,Retail,Furniture and Home Store
72349,448,40.78131515421472,-74.0213394649073,18981,Drugstore / Pharmacy,2012-05-16 12:21:03+00:00,New York City,Retail,Pharmacy
72350,448,40.78214848000715,-74.02146570079545,32820,Other Great Outdoors,2012-05-16 12:21:36+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
72351,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-05-16 17:23:50+00:00,New York City,Travel and Transportation,Lodging
72352,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-05-23 19:04:09+00:00,New York City,Travel and Transportation,Lodging
