,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
54257,347,40.937325562057744,-74.03737075371468,25900,Athletic & Sport,2012-06-12 00:39:09+00:00,New York City,Sports and Recreation,Baseball
54258,347,40.936052,-74.0375,18168,Park,2012-06-12 01:34:33+00:00,New York City,Landmarks and Outdoors,Park
54259,347,40.77408715291444,-74.16514208697919,37682,Other Great Outdoors,2012-06-12 02:04:56+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
54260,347,40.93593505806456,-74.03751992901803,28929,Government Building,2012-06-12 02:05:10+00:00,New York City,Landmarks and Outdoors,Monument
54261,347,40.936052,-74.0375,18168,Park,2012-06-12 11:53:57+00:00,New York City,Landmarks and Outdoors,Park
54262,347,40.937325562057744,-74.03737075371468,25900,Athletic & Sport,2012-05-01 22:44:14+00:00,New York City,Sports and Recreation,Baseball
54263,347,40.936696,-74.03709535284725,26236,Athletic & Sport,2012-05-01 22:44:29+00:00,New York City,Sports and Recreation,Baseball
54264,347,40.9495768386675,-74.06738705353489,15412,Gym / Fitness Center,2012-05-08 11:05:59+00:00,New York City,Sports and Recreation,Gym and Studio
54265,347,40.94946546979372,-74.06726658477012,29498,Gym / Fitness Center,2012-05-08 11:06:15+00:00,New York City,Sports and Recreation,Gym and Studio
54266,347,40.95644154,-74.06891278571429,21981,Tea Room,2012-05-08 11:07:42+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
54267,347,40.94286,-74.041254,29866,Convenience Store,2012-05-08 11:11:45+00:00,New York City,Retail,Convenience Store
54268,347,40.936052,-74.0375,18168,Park,2012-05-08 11:13:51+00:00,New York City,Landmarks and Outdoors,Park
54269,347,40.911307,-74.037165,25650,Medical Center,2012-05-08 11:14:22+00:00,New York City,Health and Medicine,Physician
54270,347,40.94563502142436,-74.07249830041788,18310,Japanese Restaurant,2012-05-15 12:19:19+00:00,New York City,Dining and Drinking,Restaurant
54271,347,40.977468137550986,-74.06930923461914,32176,Historic Site,2012-05-15 22:56:29+00:00,New York City,Landmarks and Outdoors,Historic and Protected Site
54272,347,40.95760413706831,-74.06905174255371,31812,Sporting Goods Shop,2012-05-15 22:58:14+00:00,New York City,Retail,Sporting Goods Retail
54273,347,40.95644154,-74.06891278571429,21981,Tea Room,2012-05-15 22:58:38+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
54274,347,40.7105370168443,-74.00980000455709,9995,Office,2012-05-22 16:07:23+00:00,New York City,Business and Professional Services,Office
54275,347,40.9495768386675,-74.06738705353489,15412,Gym / Fitness Center,2012-05-29 11:13:52+00:00,New York City,Sports and Recreation,Gym and Studio
54276,347,40.94933453566342,-74.067530468631,29498,Gym / Fitness Center,2012-05-29 11:14:09+00:00,New York City,Sports and Recreation,Gym and Studio
54277,347,40.936052,-74.0375,18168,Park,2012-05-29 11:51:38+00:00,New York City,Landmarks and Outdoors,Park
54278,347,40.96240056077095,-73.99197578430176,15726,Athletic & Sport,2012-05-29 22:27:03+00:00,New York City,Sports and Recreation,Golf
54279,347,40.954295203443024,-74.03113397387305,22434,Government Building,2012-05-29 22:38:22+00:00,New York City,Landmarks and Outdoors,Monument
54280,347,40.911434,-74.036274,28321,Medical Center,2012-04-04 00:15:59+00:00,New York City,Health and Medicine,Dentist
54281,347,40.77408715291444,-74.16514208697919,37682,Other Great Outdoors,2012-04-18 12:54:27+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
54282,347,40.96696980238183,-74.07514572143555,5976,Food & Drink Shop,2012-04-18 13:10:36+00:00,New York City,Retail,Food and Beverage Retail
54283,347,40.93329702,-74.038038,19211,College Academic Building,2012-04-18 22:47:17+00:00,New York City,Community and Government,Education
54284,347,40.95644154,-74.06891278571429,21981,Tea Room,2012-04-18 22:55:13+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
54285,347,40.95760413706831,-74.06905174255371,31812,Sporting Goods Shop,2012-04-18 22:55:29+00:00,New York City,Retail,Sporting Goods Retail
54286,347,40.9495768386675,-74.06738705353489,15412,Gym / Fitness Center,2012-04-18 22:56:00+00:00,New York City,Sports and Recreation,Gym and Studio
54287,347,40.94530569075916,-74.05039446405047,23087,Laundry Service,2012-04-18 22:58:51+00:00,New York City,Business and Professional Services,Laundry Service
54288,347,40.94501442484169,-74.05146156547953,20373,Bank,2012-04-18 22:59:32+00:00,New York City,Business and Professional Services,Financial Service
54289,347,40.77408715291444,-74.16514208697919,37682,Other Great Outdoors,2012-04-25 12:41:51+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
54290,347,40.945966078529096,-74.07136247971977,13298,Furniture / Home Store,2012-04-25 13:00:44+00:00,New York City,Retail,Furniture and Home Store
54291,347,40.9618115567995,-74.06023337061396,17720,Bank,2012-06-13 13:02:23+00:00,New York City,Business and Professional Services,Financial Service
54292,347,40.96626527836115,-74.07106418224309,12737,Diner,2012-05-09 03:49:36+00:00,New York City,Dining and Drinking,Restaurant
54293,347,40.79753934035698,-73.97176822805322,34295,Bar,2012-05-09 22:45:43+00:00,New York City,Arts and Entertainment,Night Club
54294,347,40.80151321157774,-73.97350728300253,15336,History Museum,2012-05-09 22:46:02+00:00,New York City,Arts and Entertainment,Museum
54295,347,40.80832556535387,-73.96744061060404,20613,Park,2012-05-09 22:46:54+00:00,New York City,Landmarks and Outdoors,Park
54296,347,40.81109821448042,-73.96695848274754,30534,Music Venue,2012-05-09 22:47:18+00:00,New York City,Arts and Entertainment,Performing Arts Venue
54297,347,40.81158149645368,-73.9631071562193,17274,Church,2012-05-09 22:47:45+00:00,New York City,Community and Government,Spiritual Center
54298,347,40.91268673667786,-74.0369347021571,9260,Food & Drink Shop,2012-05-09 23:04:14+00:00,New York City,Retail,Food and Beverage Retail
54299,347,40.95644154,-74.06891278571429,21981,Tea Room,2012-05-16 23:06:19+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
54300,347,40.9495768386675,-74.06738705353489,15412,Gym / Fitness Center,2012-05-16 23:06:38+00:00,New York City,Sports and Recreation,Gym and Studio
54301,347,40.942506,-74.050826,26696,Flower Shop,2012-05-16 23:10:14+00:00,New York City,Retail,Flower Store
