,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
117772,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-17 04:19:47+00:00,New York City,Dining and Drinking,Bar
117773,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-17 04:20:24+00:00,New York City,Dining and Drinking,Bar
117774,745,40.71987861666667,-73.987716,1915,Cuban Restaurant,2012-05-17 13:37:57+00:00,New York City,Dining and Drinking,Restaurant
117775,745,40.852287811674415,-73.93453262142401,14018,Caf�,2012-05-17 15:37:48+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
117776,745,40.846437145415,-73.93826396735498,8143,Steakhouse,2012-05-17 17:50:27+00:00,New York City,Dining and Drinking,Restaurant
117778,745,40.850893,-73.93206986666667,18966,Laundry Service,2012-05-31 15:07:12+00:00,New York City,Business and Professional Services,Laundry Service
117779,745,40.852287811674415,-73.93453262142401,14018,Caf�,2012-05-31 17:18:45+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
117780,745,40.72522658333333,-73.986961,9703,Arepa Restaurant,2012-05-31 18:27:54+00:00,New York City,Dining and Drinking,Restaurant
117781,745,40.72897,-73.988611,4267,Clothing Store,2012-05-31 19:06:57+00:00,New York City,Retail,Fashion Retail
117782,745,40.7261153835653,-73.9836887612032,1123,Spanish Restaurant,2012-05-31 19:57:45+00:00,New York City,Dining and Drinking,Restaurant
117783,745,40.73186512919402,-73.9838092828001,7992,Bike Shop,2012-05-31 20:30:25+00:00,New York City,Retail,Sporting Goods Retail
117784,745,40.73416736029532,-73.99048715829849,1514,Movie Theater,2012-05-31 20:58:44+00:00,New York City,Arts and Entertainment,Movie Theater
117785,745,40.696914,-73.935362,7473,Deli / Bodega,2012-04-10 15:29:38+00:00,New York City,Dining and Drinking,Restaurant
117786,745,40.758205,-73.992809,1715,Bar,2012-04-10 23:01:37+00:00,New York City,Dining and Drinking,Bar
117787,745,40.69580515914389,-73.93361412525577,33767,Deli / Bodega,2012-04-17 13:29:00+00:00,New York City,Dining and Drinking,Restaurant
117788,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-04-17 22:54:46+00:00,New York City,Dining and Drinking,Bar
117789,745,40.73494982285892,-73.98605326633982,9395,Pizza Place,2012-04-17 23:34:29+00:00,New York City,Dining and Drinking,Restaurant
117790,745,40.72038388818859,-73.98955979680346,30635,Italian Restaurant,2012-04-24 20:47:44+00:00,New York City,Dining and Drinking,Restaurant
117791,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-07-03 04:10:35+00:00,New York City,Dining and Drinking,Bar
117792,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-07-03 04:11:08+00:00,New York City,Dining and Drinking,Bar
117793,745,40.696914,-73.935362,7473,Deli / Bodega,2012-07-03 13:30:05+00:00,New York City,Dining and Drinking,Restaurant
117794,745,40.721100383119634,-73.98792418909154,50,Music Venue,2012-06-05 07:07:05+00:00,New York City,Arts and Entertainment,Performing Arts Venue
117795,745,40.71870022695597,-73.98770036800471,36159,Bar,2012-06-12 00:48:46+00:00,New York City,Dining and Drinking,Bar
117796,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-06-12 00:49:42+00:00,New York City,Dining and Drinking,Bar
117797,745,40.75699098241037,-73.98872764725327,898,Movie Theater,2012-06-12 22:54:33+00:00,New York City,Arts and Entertainment,Movie Theater
117798,745,40.73682775975944,-73.99064540863037,344,Ramen /  Noodle House,2012-06-26 15:41:13+00:00,New York City,Dining and Drinking,Restaurant
117799,745,40.73673498897392,-73.98976065994738,1593,Bookstore,2012-06-26 16:14:39+00:00,New York City,Retail,Bookstore
117800,745,40.72038388818859,-73.98955979680346,30635,Italian Restaurant,2012-06-26 22:46:56+00:00,New York City,Dining and Drinking,Restaurant
117801,745,40.69580515914389,-73.93361412525577,33767,Deli / Bodega,2012-05-01 18:38:24+00:00,New York City,Dining and Drinking,Restaurant
117802,745,40.72038388818859,-73.98955979680346,30635,Italian Restaurant,2012-05-01 19:37:57+00:00,New York City,Dining and Drinking,Restaurant
117803,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-01 20:07:33+00:00,New York City,Dining and Drinking,Bar
117804,745,40.722342,-73.983208,20044,Bar,2012-05-01 23:51:32+00:00,New York City,Dining and Drinking,Bar
117805,745,40.69580515914389,-73.93361412525577,33767,Deli / Bodega,2012-05-08 13:21:00+00:00,New York City,Dining and Drinking,Restaurant
117806,745,40.74107414663219,-74.0051408163161,2460,Electronics Store,2012-05-08 20:12:54+00:00,New York City,Retail,Computers and Electronics Retail
117807,745,40.72038388818859,-73.98955979680346,30635,Italian Restaurant,2012-05-08 20:48:01+00:00,New York City,Dining and Drinking,Restaurant
117808,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-15 03:12:23+00:00,New York City,Dining and Drinking,Bar
117809,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-15 03:13:16+00:00,New York City,Dining and Drinking,Bar
117810,745,40.71907998083085,-73.99743921326593,24147,Bar,2012-05-15 04:29:29+00:00,New York City,Dining and Drinking,Bar
117811,745,40.71445201047765,-73.99801882251917,2296,Bar,2012-05-15 05:18:28+00:00,New York City,Dining and Drinking,Bar
117812,745,40.69991153892678,-73.90915182571646,20699,Caribbean Restaurant,2012-05-15 15:59:27+00:00,New York City,Dining and Drinking,Restaurant
117813,745,40.73844142616176,-73.9915144443512,7059,Clothing Store,2012-05-15 23:53:28+00:00,New York City,Retail,Fashion Retail
117814,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-22 04:28:29+00:00,New York City,Dining and Drinking,Bar
117815,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-22 04:29:47+00:00,New York City,Dining and Drinking,Bar
117816,745,40.72038388818859,-73.98955979680346,30635,Italian Restaurant,2012-05-29 04:56:13+00:00,New York City,Dining and Drinking,Restaurant
117817,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-29 05:34:52+00:00,New York City,Dining and Drinking,Bar
117818,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-29 05:35:25+00:00,New York City,Dining and Drinking,Bar
117819,745,40.72522658333333,-73.986961,9703,Arepa Restaurant,2012-05-29 19:42:43+00:00,New York City,Dining and Drinking,Restaurant
117820,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-29 20:30:01+00:00,New York City,Dining and Drinking,Bar
117821,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-29 20:31:08+00:00,New York City,Dining and Drinking,Bar
117822,745,40.73485228613973,-73.99108529090881,1524,Food & Drink Shop,2012-05-29 22:05:42+00:00,New York City,Retail,Food and Beverage Retail
117823,745,40.758205,-73.992809,1715,Bar,2012-05-29 23:43:21+00:00,New York City,Dining and Drinking,Bar
117824,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-04-11 06:05:57+00:00,New York City,Dining and Drinking,Bar
117825,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-04-11 06:07:28+00:00,New York City,Dining and Drinking,Bar
117826,745,40.695845,-73.933282,9969,Pizza Place,2012-04-11 17:53:16+00:00,New York City,Dining and Drinking,Restaurant
117827,745,40.75372797263211,-73.98368835767094,726,Park,2012-04-11 20:18:53+00:00,New York City,Landmarks and Outdoors,Park
117828,745,40.7714256153356,-73.97350072860723,1056,Park,2012-04-11 22:13:47+00:00,New York City,Landmarks and Outdoors,Park
117829,745,40.78231651442974,-73.98111283779144,228,Burger Joint,2012-04-11 22:51:36+00:00,New York City,Dining and Drinking,Restaurant
117830,745,40.72130138172908,-73.98828574568053,743,Music Venue,2012-04-18 03:05:57+00:00,New York City,Arts and Entertainment,Performing Arts Venue
117831,745,40.719222,-73.990248,6339,Coffee Shop,2012-04-18 19:06:59+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
117832,745,40.71882683268336,-73.98820996284485,3402,Fast Food Restaurant,2012-04-18 20:26:48+00:00,New York City,Dining and Drinking,Restaurant
117833,745,40.722342,-73.983208,20044,Bar,2012-04-18 21:08:45+00:00,New York City,Dining and Drinking,Bar
117834,745,40.722262,-73.98332129,15150,Bar,2012-04-18 21:21:57+00:00,New York City,Dining and Drinking,Bar
117835,745,40.66972061649399,-73.9900590848015,33684,Deli / Bodega,2012-04-25 19:47:37+00:00,New York City,Dining and Drinking,Restaurant
117836,745,40.72038388818859,-73.98955979680346,30635,Italian Restaurant,2012-04-25 20:52:59+00:00,New York City,Dining and Drinking,Restaurant
117837,745,40.72298686714692,-73.98780367007721,3199,Thai Restaurant,2012-07-11 00:55:17+00:00,New York City,Dining and Drinking,Restaurant
117838,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-07-11 02:32:38+00:00,New York City,Dining and Drinking,Bar
117839,745,40.85137,-73.93213,16144,Seafood Restaurant,2012-07-11 18:02:26+00:00,New York City,Dining and Drinking,Restaurant
117840,745,40.85173712817997,-73.92832694711112,16452,Deli / Bodega,2012-07-18 13:32:29+00:00,New York City,Dining and Drinking,Restaurant
117841,745,40.72854337080716,-73.98469884462888,159,Bar,2012-06-06 23:32:08+00:00,New York City,Dining and Drinking,Bar
117842,745,40.850929948599045,-73.93252914605227,14422,Caribbean Restaurant,2012-06-13 02:49:41+00:00,New York City,Dining and Drinking,Restaurant
117843,745,40.85173712817997,-73.92832694711112,16452,Deli / Bodega,2012-06-13 13:56:00+00:00,New York City,Dining and Drinking,Restaurant
117844,745,40.72038388818859,-73.98955979680346,30635,Italian Restaurant,2012-06-13 21:06:12+00:00,New York City,Dining and Drinking,Restaurant
117845,745,40.73352248658227,-73.99962565088384,340,Hot Dog Joint,2012-05-02 00:47:58+00:00,New York City,Dining and Drinking,Restaurant
117846,745,40.72898801666667,-73.988404,137,Bar,2012-05-02 00:50:00+00:00,New York City,Dining and Drinking,Bar
117847,745,40.71882683268336,-73.98820996284485,3402,Fast Food Restaurant,2012-05-02 10:55:53+00:00,New York City,Dining and Drinking,Restaurant
117848,745,40.69705195512047,-73.93480816942602,4462,Food & Drink Shop,2012-05-09 13:22:15+00:00,New York City,Retail,Food and Beverage Retail
117849,745,40.71945037152671,-73.98781514808185,1098,Bar,2012-05-16 02:21:18+00:00,New York City,Dining and Drinking,Bar
117850,745,40.69736849342259,-73.93242007373308,19090,Deli / Bodega,2012-05-16 14:20:34+00:00,New York City,Dining and Drinking,Restaurant
117851,745,40.75372797263211,-73.98368835767094,726,Park,2012-05-16 15:58:42+00:00,New York City,Landmarks and Outdoors,Park
117852,745,40.754018027698336,-73.98453241079356,4108,Bar,2012-05-16 15:59:35+00:00,New York City,Dining and Drinking,Bar
117853,745,40.75351532515499,-73.97858619689941,8942,Bank,2012-05-16 16:27:05+00:00,New York City,Business and Professional Services,Financial Service
117854,745,40.719222,-73.990248,6339,Coffee Shop,2012-05-16 17:30:12+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
117855,745,40.719964151380175,-73.98799305706578,815,Candy Store,2012-05-16 18:19:15+00:00,New York City,Retail,Food and Beverage Retail
117856,745,40.72038388818859,-73.98955979680346,30635,Italian Restaurant,2012-05-16 19:04:22+00:00,New York City,Dining and Drinking,Restaurant
117857,745,40.7207349,-73.99027283333334,23651,General Entertainment,2012-05-23 18:58:05+00:00,New York City,Arts and Entertainment,General Entertainment
117858,745,40.72038388818859,-73.98955979680346,30635,Italian Restaurant,2012-05-23 19:27:24+00:00,New York City,Dining and Drinking,Restaurant
